Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2024-03-12,698.78466796875,729.7750244140625,732.0,714.625,717.0,65418454,0.0222371113291302,0.021993472043371234
2024-03-13,699.1915893554688,730.2000122070312,735.7999877929688,725.0499877929688,732.75,63067454,0.00058232729676444,0.0005821578100188085
2024-03-14,696.8217163085938,727.7249755859375,733.0,722.1500244140625,731.0499877929688,52432158,-0.003389447303076998,-0.0033952044923948395
2024-03-15,695.4811401367188,726.3250122070312,729.6500244140625,721.125,725.0,143613804,-0.0019238438477157116,-0.0019256968122152095
2024-03-18,692.3212890625,723.0250244140625,728.0,717.9000244140625,723.5,21437856,-0.004543402965028753,-0.004553755589611526
2024-03-19,693.9011840820312,724.6749877929688,726.2000122070312,717.75,717.75,36183594,0.002282025765335982,0.0022794258990957226
2024-03-20,685.1397705078125,715.5250244140625,725.8250122070312,712.3250122070312,724.5250244140625,43606094,-0.012626313047453985,-0.012706702335079706
2024-03-21,692.1776733398438,722.875,725.625,719.1500244140625,721.2999877929688,28922860,0.010272214714400318,0.010219814058515419
2024-03-22,690.7891845703125,721.4249877929688,725.375,718.875,720.5,45980326,-0.002005971621175884,-0.0020079862769274027
2024-03-26,682.4346923828125,712.7000122070312,718.9749755859375,711.0750122070312,713.5999755859375,56844290,-0.012094127085525708,-0.012167856102254796
2024-03-27,689.7598266601562,720.3499755859375,723.9749755859375,710.625,711.7750244140625,62168668,0.01073382458293115,0.010676626029961691
2024-03-28,693.2069702148438,723.9500122070312,730.25,720.3499755859375,720.3499755859375,55592142,0.004997599775241612,0.004985153224845441
2024-04-01,704.027099609375,735.25,736.9000244140625,727.7999877929688,729.0,25199570,0.015608800631617736,0.015488236261430073
2024-04-02,708.6472778320312,740.0750122070312,747.4249877929688,731.625,732.5750122070312,41225446,0.006562500541839489,0.006541061081687761
2024-04-03,709.6765747070312,741.1500244140625,747.8250122070312,735.7000122070312,736.0499877929688,45584386,0.0014524812374203666,0.0014514274068704856
2024-04-04,731.36474609375,763.7999877929688,765.0,752.0,752.0,88935066,0.030560641508664776,0.030102966301757454
2024-04-05,741.873779296875,774.7750244140625,777.25,765.0750122070312,769.5,59055902,0.014369072694923046,0.014266815962115226
2024-04-08,740.4613647460938,773.2999877929688,778.625,770.7750244140625,777.4749755859375,20482940,-0.0019038475144921296,-0.0019056621357118604
2024-04-09,741.3949584960938,774.2750244140625,777.4249877929688,770.1500244140625,777.4249877929688,21884494,0.0012608270930112297,0.001260032918006811
2024-04-10,735.553955078125,768.1749877929688,774.9500122070312,766.4749755859375,774.9500122070312,27807400,-0.007878396462011494,-0.007909594998412811
2024-04-12,727.223388671875,759.4749755859375,764.9249877929688,756.7249755859375,760.5,41084208,-0.011325568095633676,-0.011390190730651792
2024-04-15,715.6132202148438,747.3499755859375,755.0,746.0250244140625,748.7750244140625,23415248,-0.01596506470760639,-0.016093879214184034
2024-04-16,722.5794067382812,754.625,756.4500122070312,741.125,743.5,20744886,0.009734569354862055,0.009687493695559993
2024-04-18,715.6132202148438,747.3499755859375,759.4249877929688,745.5250244140625,754.9000244140625,34234884,-0.009640721086811466,-0.009687493695559851
2024-04-19,733.13623046875,765.6500244140625,767.4749755859375,740.125,743.2750244140625,34576434,0.024486705609834125,0.024191712145891355
2024-04-22,723.9917602539062,756.0999755859375,778.7000122070312,754.1500244140625,778.7000122070312,42298438,-0.01247308458483487,-0.012551526461678399
2024-04-23,721.7893676757812,753.7999877929688,763.25,751.625,763.1500244140625,26827060,-0.003042013319809911,-0.0030466496472294604
2024-04-24,723.7523193359375,755.8499755859375,760.875,754.5250244140625,757.5,22441580,0.002719563002814951,0.0027158716823563137
2024-04-25,723.2974853515625,755.375,759.8499755859375,753.125,753.125,35445204,-0.0006284387244414047,-0.0006286362748264706
2024-04-26,722.8427734375,754.9000244140625,764.0,752.7750244140625,759.9000244140625,24854694,-0.0006286651388556219,-0.0006288628316434128
2024-04-29,732.2744140625,764.75,767.2249755859375,753.2750244140625,757.5,36093350,0.013047983560999787,0.012963591924590056
2024-04-30,727.7740478515625,760.0499877929688,769.75,757.4500122070312,764.5999755859375,52307382,-0.006145737341784807,-0.006164700118941623
2024-05-02,733.591064453125,766.125,768.5,760.1749877929688,761.0,33475006,0.007992888203055326,0.007961114270175967
2024-05-03,727.5346069335938,759.7999877929688,770.2999877929688,753.5999755859375,766.625,31865242,-0.008255904158328553,-0.008290172878247726
2024-05-06,728.994873046875,761.3250122070312,767.25,758.5750122070312,761.0,28793396,0.002007143164551195,0.0020051315440002405
2024-05-07,721.09521484375,753.0750122070312,762.0250244140625,752.0750122070312,760.9749755859375,28480602,-0.01083637004209359,-0.010895511137869199
2024-05-08,709.8441772460938,741.3250122070312,748.4749755859375,740.1749877929688,747.9749755859375,41687862,-0.015602707334695265,-0.015725710707432696
2024-05-09,693.0155029296875,723.75,743.375,722.6500244140625,737.4749755859375,46281278,-0.023707561259000087,-0.02399310759152375
2024-05-10,697.8200073242188,718.9500122070312,725.9749755859375,713.4000244140625,719.5,27276608,0.006932751683361271,0.006908830655801013
2024-05-13,706.2400512695312,727.625,729.9000244140625,715.1500244140625,716.0,27047202,0.012066211712099095,0.011993995318030914
2024-05-14,709.0062866210938,730.4749755859375,732.75,725.1500244140625,726.125,25665142,0.003916848593604971,0.003909197713869993
2024-05-15,698.1111450195312,719.25,729.8499755859375,717.9000244140625,729.8499755859375,38931996,-0.01536677714591983,-0.015486069738900241
2024-05-16,708.6665649414062,730.125,731.2750244140625,717.75,723.0250244140625,34945236,0.015119970504954061,0.015006803050798254
2024-05-17,710.5349731445312,732.0499877929688,734.0,723.0999755859375,723.0999755859375,20920190,0.0026365124242591076,0.0026330429222961955
2024-05-21,707.962890625,729.4000244140625,734.8499755859375,725.0499877929688,725.0499877929688,43769978,-0.0036199238837579806,-0.0036264916629177176
2024-05-22,708.156982421875,729.5999755859375,732.7999877929688,724.0750122070312,728.9249877929688,39996278,0.0002741553257172846,0.00027411775201317227
2024-05-23,724.3661499023438,746.2999877929688,747.8250122070312,728.5250244140625,729.3250122070312,40861920,0.022889229200330652,0.022631200755166003
2024-05-24,736.3046875,758.5999755859375,759.9500122070312,743.0,743.75,31060206,0.016481357665961927,0.01634701418957186
2024-05-27,741.400390625,763.8499755859375,772.5,759.5250244140625,761.6749877929688,29385440,0.006920644688955591,0.006896806946004029
2024-05-28,742.75927734375,765.25,768.0250244140625,762.4000244140625,765.0499877929688,27908904,0.0018328648540426595,0.0018311872068769535
2024-05-29,731.9855346679688,754.1500244140625,761.9249877929688,750.625,759.0,35147706,-0.014505026062158644,-0.014611252414704803
2024-05-30,735.1642456054688,757.4249877929688,761.7999877929688,748.8250122070312,749.5999755859375,33755350,0.004342587096262562,0.0043331852739126025
2024-05-31,743.2688598632812,765.7750244140625,768.0,757.0,759.5,74079588,0.011024222554699481,0.010963898756959441
2024-06-03,762.9964599609375,786.0999755859375,799.5,775.0,799.5,72637256,0.026541674437006613,0.02619555522752645
2024-06-04,719.7800903320312,741.5750122070312,779.5,727.0,778.5,89531240,-0.056640327834704185,-0.058307656379466166
2024-06-05,753.0963134765625,775.9000244140625,779.7999877929688,741.1749877929688,747.0250244140625,81631650,0.04628666948701321,0.04524739070152229
2024-06-06,756.93017578125,779.8499755859375,782.7249755859375,773.2999877929688,782.4500122070312,46422870,0.005090799458291162,0.005077885149622356
2024-06-07,763.5545654296875,786.6749877929688,792.1749877929688,776.0250244140625,780.5250244140625,36712216,0.008751652213627503,0.00871357848283879
2024-06-10,757.7067260742188,780.6500244140625,790.3250122070312,778.7999877929688,787.0,22454058,-0.007658705245482844,-0.007688183736337645
2024-06-11,759.4052734375,782.4000244140625,785.5,776.0999755859375,778.0,29545326,0.00224169497884974,0.0022391861293446203
2024-06-12,763.94287109375,787.0750122070312,794.1500244140625,783.2000122070312,787.5,39280436,0.0059751990339891314,0.005957418325931566
2024-06-13,767.1458129882812,790.375,792.8499755859375,787.0,790.875,24120192,0.004192645832201469,0.0041838811821730566
2024-06-14,774.9835815429688,798.4500122070312,799.5,788.8499755859375,792.0,25540554,0.010216791152332316,0.010164952525568717
2024-06-18,780.2733764648438,803.9000244140625,805.25,794.7249755859375,798.4500122070312,32415714,0.006825686437567091,0.006802496903084411
2024-06-19,804.5628051757812,828.9249877929688,834.9500122070312,802.0,806.7000122070312,90131196,0.031129382910621395,0.030654689800098417
2024-06-20,810.143798828125,834.6749877929688,840.7249755859375,826.0,834.9000244140625,41408742,0.006936678673735708,0.006912730601165143
2024-06-21,808.396728515625,832.875,836.4249877929688,821.5750122070312,836.4249877929688,51630776,-0.0021564940878732175,-0.00215882266956614
2024-06-24,811.6240234375,836.2000122070312,837.5499877929688,822.875,823.5,28544994,0.003992216702560114,0.0039842689512015715
2024-06-25,830.5266723632812,855.6749877929688,858.4749755859375,835.5499877929688,835.5499877929688,74521548,0.023289908110065705,0.02302283695900594
2024-06-26,825.7463989257812,850.75,855.4500122070312,845.5499877929688,853.9749755859375,47596666,-0.005755713328143508,-0.005772341280617175
2024-06-27,823.1500244140625,848.0750122070312,856.5,843.2999877929688,848.0499877929688,55074650,-0.0031442759121885766,-0.0031492295341226523
2024-06-28,817.156494140625,841.9000244140625,853.2999877929688,839.5,848.7999877929688,26476046,-0.007281212531948689,-0.007307849940433618
2024-07-01,827.5420532226562,852.5999755859375,853.6500244140625,840.0,840.0,21187024,0.012709388172890135,0.012629301751455444
2024-07-02,839.8687744140625,865.2999877929688,867.4500122070312,851.375,857.5,45921690,0.014895582820719344,0.014785733133593956
2024-07-03,858.3346557617188,884.3250122070312,897.0,882.3250122070312,895.5,123217802,0.02198662685196151,0.021748406423846456
2024-07-04,838.1945190429688,863.5750122070312,879.875,862.4249877929688,879.875,45848658,-0.02346420080274736,-0.023743868613118297
2024-07-05,799.8310546875,824.0499877929688,842.5,821.0999755859375,842.5,82242548,-0.04576916632582051,-0.04684967278336651
2024-07-08,793.6434936523438,817.6749877929688,827.4749755859375,813.5750122070312,822.6500244140625,39087800,-0.007736085013070437,-0.007766163746918072
2024-07-09,794.2015380859375,818.25,823.3499755859375,810.1749877929688,812.5,48550878,0.0007031424538310738,0.0007028953649948667
2024-07-10,789.1544799804688,813.0499877929688,820.0,810.375,814.9749755859375,45507182,-0.0063548833179452036,-0.0063751615450999685
2024-07-11,787.1161499023438,810.9500122070312,812.9249877929688,800.5,811.9749755859375,44177074,-0.0025829291093619755,-0.0025862706259277843
2024-07-12,787.50439453125,811.3499755859375,819.2000122070312,805.5750122070312,811.0,56049960,0.0004932494765281792,0.0004931278689920572
2024-07-15,787.2131958007812,811.0499877929688,814.9000244140625,807.5999755859375,811.75,33375694,-0.0003697741022030687,-0.0003698424855045009
2024-07-16,786.07275390625,809.875,813.5,808.4000244140625,810.375,28950324,-0.0014487077968391437,-0.0014497581885758218
2024-07-18,783.6705322265625,807.4000244140625,811.9749755859375,799.5750122070312,804.0,33717064,-0.00305597881080355,-0.003060657849175945
2024-07-19,780.0307006835938,803.6500244140625,811.5,801.75,808.0,26002152,-0.004644594116136158,-0.004655413758284599
2024-07-22,797.1376953125,821.2750244140625,825.5,806.3250122070312,808.5,53744822,0.02193118118801518,0.02169415212483127
2024-07-23,785.4176025390625,809.2000122070312,823.9000244140625,802.5,823.7750244140625,52002152,-0.014702720549230719,-0.014811876795478839
2024-07-24,778.4534912109375,802.0250244140625,810.5,794.0250244140625,804.0750122070312,61728206,-0.00886676247847229,-0.00890630613993786
2024-07-25,784.5440673828125,808.2999877929688,812.5,796.5,796.5,25535732,0.00782394355043703,0.007793495218332952
2024-07-26,785.2962646484375,809.0750122070312,810.875,798.2249755859375,802.5,43810540,0.0009587699364477231,0.0009583106101209419
2024-07-29,778.9387817382812,802.5250244140625,815.9249877929688,799.1500244140625,807.5,51001148,-0.008095648987968107,-0.008128596696779407
2024-07-30,784.0344848632812,807.7750244140625,817.375,799.5,801.0,54595834,0.006541853152603805,0.0065205480971536845
2024-07-31,784.1315307617188,807.875,813.9500122070312,804.5999755859375,807.0,37820484,0.0001237775892657389,0.00012376992945200568
2024-08-01,795.3178100585938,819.4000244140625,825.0250244140625,808.9749755859375,811.4500122070312,26215174,0.014265820028954046,0.014165020743637522
2024-08-02,805.1937255859375,829.5750122070312,835.25,815.5,815.5,44119238,0.012417571192849586,0.012341105516932217
2024-08-05,784.1315307617188,807.875,823.0,800.5,820.0499877929688,41333634,-0.026157922193062122,-0.02650612626056978
2024-08-06,777.0703125,800.5999755859375,816.4749755859375,796.6500244140625,815.0,45116050,-0.00900514516341333,-0.009045936556054146
2024-08-07,787.8926391601562,811.75,815.0,801.0999755859375,808.5,42346264,0.013927088046046254,0.01383099730364956
2024-08-08,797.21044921875,821.3499755859375,826.6500244140625,809.625,812.0,33976950,0.011826243317269558,0.011756859796963346
2024-08-09,800.8502197265625,825.0999755859375,831.2750244140625,822.9000244140625,826.0,26644618,0.004565633216899512,0.0045552423288821925
2024-08-12,805.65478515625,830.0499877929688,837.9749755859375,823.6749877929688,826.0,39316196,0.005999330850315454,0.005981406518594093
2024-08-13,778.0409545898438,801.5999755859375,816.2000122070312,800.5750122070312,814.0,54055042,-0.03427501589412241,-0.03487618084565813
2024-08-14,780.2733764648438,803.9000244140625,806.8499755859375,801.5999755859375,803.25,32334428,0.002869285815650713,0.0028651772722852803
2024-08-16,792.0662841796875,816.0499877929688,817.0750122070312,805.5,814.25,27849246,0.015113815324923063,0.01500073953232666
2024-08-19,791.7993774414062,815.7750244140625,818.8250122070312,811.8499755859375,818.8250122070312,19502164,-0.00033697525524356564,-0.00033703204416288756
2024-08-20,794.783935546875,818.8499755859375,823.0,813.7249755859375,813.7249755859375,31134494,0.0037693362618103077,0.003762250115014318
2024-08-21,789.0089111328125,812.9000244140625,817.2750244140625,808.9000244140625,814.0499877929688,47630904,-0.0072661564429945535,-0.007292683535837351
2024-08-22,791.6781005859375,815.6500244140625,819.1500244140625,814.0,816.0,21300638,0.0033829649012362406,0.0033772555482118483
2024-08-23,788.6448974609375,812.5250244140625,817.0,811.5,817.0,20333422,-0.0038313591379565137,-0.00383871759565452
2024-08-26,795.8758544921875,819.9749755859375,823.9749755859375,816.0999755859375,816.0999755859375,22364266,0.0091688376537149,0.009127059041786421
2024-08-27,794.8082275390625,818.875,823.7000122070312,816.0999755859375,821.7000122070312,35773244,-0.0013414491055344646,-0.0013423496538357367
2024-08-28,794.49267578125,818.5499877929688,819.875,815.0999755859375,818.875,26921188,-0.00039701621960996913,-0.0003970950514149798
2024-08-29,795.1964721679688,819.2750244140625,822.2000122070312,815.5750122070312,821.0,49052604,0.0008858437694554411,0.0008854516414225291
2024-08-30,794.3956909179688,818.4500122070312,831.0,810.5750122070312,828.0,445342100,-0.001007023142113317,-0.001007530530580913
2024-09-02,789.56689453125,813.4749755859375,823.4000244140625,811.5999755859375,823.4000244140625,34049680,-0.006078578272672663,-0.006097128038585426
2024-09-03,794.6140747070312,818.6749877929688,819.9749755859375,812.2999877929688,817.0,37282860,0.006392340168691613,0.00637199581493481
2024-09-04,796.773681640625,820.9000244140625,822.4000244140625,816.0,819.5,24682744,0.002717806042373372,0.002714119485584977
2024-09-05,798.5450439453125,822.7249755859375,824.9500122070312,821.0,823.0,22876318,0.0022231686933233963,0.002220701110362615
2024-09-06,794.419921875,818.4749755859375,823.875,817.0499877929688,819.1500244140625,26029602,-0.005165797598507216,-0.005179186460259047
2024-09-09,799.0546264648438,823.25,824.25,815.0499877929688,819.0,23792914,0.005834073973000065,0.0058171216654935584
2024-09-10,800.9229736328125,825.1749877929688,827.0,819.0,827.0,26606646,0.0023381970469711355,0.0023354677179007344
2024-09-11,797.7928466796875,821.9500122070312,826.25,819.5999755859375,825.2000122070312,22226684,-0.003908149792391957,-0.0039158065655133184
2024-09-12,808.8092651367188,833.2999877929688,835.0,823.5250244140625,827.0,32424046,0.013808620248827896,0.013714149928650412
2024-09-13,808.4937744140625,832.9749755859375,837.0,828.5250244140625,837.0,23860532,-0.00039006813627795456,-0.000390144232642579
2024-09-16,810.9202880859375,835.4749755859375,838.9000244140625,832.0250244140625,833.5,15172820,0.003001276878889403,0.002996782038698411
2024-09-17,809.876953125,834.4000244140625,839.0,832.0750122070312,839.0,20127122,-0.0012866060650673639,-0.001287434453266453
2024-09-18,822.494873046875,847.4000244140625,849.4500122070312,835.5499877929688,835.9249877929688,40917342,0.015580045676305998,0.015459922837628119
2024-09-19,829.1435546875,854.25,859.5,849.5750122070312,849.5999755859375,30651776,0.008083553902282103,0.008051056989999842
2024-09-20,845.0130004882812,870.5999755859375,872.4749755859375,853.7750244140625,858.25,60623386,0.019139563602785792,0.018958706199615753
2024-09-23,854.0397338867188,879.9000244140625,883.1749877929688,870.125,874.5,26965350,0.010682360381700118,0.010625707073613221
2024-09-24,858.0435180664062,884.0250244140625,890.8250122070312,877.125,882.5,33039036,0.004688053753033605,0.00467709905317687
2024-09-25,863.4060668945312,889.5499877929688,894.0,880.0750122070312,880.0750122070312,31965312,0.006249739920195951,0.006230291286201133
2024-09-26,865.5171508789062,891.7249755859375,894.0,884.0250244140625,886.5250244140625,31899644,0.0024450650340783753,0.0024420807261293954
2024-09-27,850.5697631835938,876.3250122070312,889.0999755859375,875.0,888.5,35613502,-0.017269891971677165,-0.017420756016212003
2024-09-30,840.572509765625,866.0250244140625,875.7249755859375,862.2000122070312,874.4000244140625,26383534,-0.01175359606077464,-0.011823215628835568
2024-10-01,837.7334594726562,863.0999755859375,871.0,860.0499877929688,862.0,24572284,-0.0033775197975013382,-0.0033832364932909397
2024-10-03,816.282958984375,841.0,863.0750122070312,836.6749877929688,857.8250122070312,48473398,-0.025605400197079464,-0.025938924116040256
2024-10-04,804.4657592773438,828.8250122070312,845.3250122070312,826.5,837.25,48683232,-0.01447684234610791,-0.014582654285036767
2024-10-07,785.12646484375,808.9000244140625,829.5,806.5,826.0999755859375,94458296,-0.024039922408837344,-0.024333597513055694
2024-10-08,801.2627563476562,825.5250244140625,828.4000244140625,811.0,815.0,29734406,0.02055247431650087,0.020344122148141783
2024-10-09,792.5758666992188,816.5750122070312,828.375,814.3499755859375,824.75,41125642,-0.01084149934540124,-0.010900696646566989
2024-10-10,806.7709350585938,831.2000122070312,832.7249755859375,816.25,819.5,21754766,0.01791004363846227,0.017751548446303687
2024-10-11,801.238525390625,825.5,832.2249755859375,821.625,832.2249755859375,23672594,-0.006857472707004431,-0.006881093219583502
2024-10-14,819.2432861328125,844.0499877929688,846.0250244140625,827.0,828.0250244140625,18527508,0.022471162046794557,0.022222405159879
2024-10-15,817.3020629882812,842.0499877929688,849.0,837.75,847.0,19651130,-0.002369531953926307,-0.002372343737385329
2024-10-16,824.92138671875,849.9000244140625,853.9749755859375,840.0499877929688,840.0499877929688,20470682,0.00932253089220203,0.009279344299161456
2024-10-17,811.9879760742188,836.5750122070312,848.8250122070312,832.5999755859375,847.4749755859375,14695732,-0.015678355359382556,-0.015802560706984225
2024-10-18,816.2101440429688,840.9249877929688,845.5,827.0499877929688,831.5499877929688,24809724,0.005199791244647756,0.00518631901183854
2024-10-21,838.9466552734375,864.3499755859375,874.0750122070312,855.5250244140625,857.5,46548354,0.02785619781426263,0.027475271853412864
2024-10-22,832.0796508789062,857.2750244140625,870.0,855.3499755859375,865.0250244140625,38875280,-0.008185269410595719,-0.00821895265848769
2024-10-23,842.3923950195312,867.9000244140625,873.25,852.5250244140625,852.5250244140625,38036090,0.012393938644854385,0.012317762555988493
2024-10-24,849.1138305664062,874.8250122070312,884.3250122070312,869.0499877929688,869.0499877929688,30832258,0.007978984124992206,0.007947320349482733
2024-10-25,846.0806884765625,871.7000122070312,878.9249877929688,864.3499755859375,877.5,26130478,-0.003572126587339297,-0.00357852186588921
2024-10-28,841.6158447265625,867.0999755859375,875.5,864.4500122070312,871.0,22012142,-0.005277089775018173,-0.005291062792856625
2024-10-29,850.1815185546875,875.9249877929688,882.0,862.5499877929688,863.0750122070312,35794926,0.01017765276378313,0.010126209211190737
2024-10-30,841.8099975585938,867.2999877929688,877.375,862.0999755859375,871.0,32715724,-0.009846745445990623,-0.009895545254376937
2024-10-31,842.3438110351562,867.8499755859375,869.4500122070312,859.7000122070312,864.0,22895912,0.0006341258456310506,0.0006339248727938939
2024-11-01,843.120361328125,868.6500244140625,872.0499877929688,863.0499877929688,866.5,1759692,0.0009218923232954257,0.0009214676415547327
2024-11-04,831.8612060546875,857.0499877929688,872.5,855.4500122070312,872.5,28089248,-0.013354149407211025,-0.013444117926866709
2024-11-05,853.0933227539062,878.9249877929688,881.3499755859375,848.9500122070312,851.5,44232406,0.025523628875443682,0.025203339586590403
2024-11-06,851.8316040039062,877.625,885.75,872.6749877929688,885.75,27787910,-0.0014789926451739266,-0.0014800874343861086
2024-11-07,847.6094360351562,873.2750244140625,880.4749755859375,869.0,872.1500244140625,18895456,-0.004956575864178192,-0.00496890042828422
2024-11-08,851.4432983398438,877.2249755859375,880.9000244140625,872.9249877929688,876.0,19902986,0.004523147267709859,0.004512948578990525
2024-11-11,857.1942138671875,883.1500244140625,891.4000244140625,875.5999755859375,877.2750244140625,24565362,0.006754314161092179,0.00673160597599576
2024-11-12,833.8509521484375,859.0999755859375,887.5,854.3250122070312,886.0,31395406,-0.027232173690765027,-0.02760984160125995
2024-11-13,815.967529296875,840.6749877929688,864.7000122070312,836.5,858.375,35728500,-0.02144678590998239,-0.021680110293077856
2024-11-14,821.5,846.375,852.4249877929688,836.0499877929688,836.5499877929688,27146470,0.006780258410395756,0.00675737583329886
2024-11-18,827.4934692382812,852.5499877929688,859.4500122070312,847.5,850.0,27081968,0.007295762919392823,0.007269277583575151
2024-11-19,845.5225830078125,871.125,876.875,851.3499755859375,857.0,50981272,0.021787620615456138,0.021553662569547556
2024-11-21,845.0130004882812,870.5999755859375,879.5,867.0999755859375,874.7000122070312,35716512,-0.0006026835116792473,-0.0006028651983902632
2024-11-22,847.1483764648438,872.7999877929688,877.1500244140625,864.7750244140625,871.7750244140625,24773612,0.002527033282716973,0.002523845703061571
2024-11-25,866.560546875,892.7999877929688,901.7750244140625,882.4500122070312,892.5250244140625,427737274,0.022914723027816386,0.0226561237957724
2024-11-26,866.5363159179688,892.7750244140625,905.0,884.9000244140625,905.0,30935566,-2.79622204341079e-05,-2.796261138428161e-05
2024-11-27,879.5182495117188,906.1500244140625,908.6749877929688,892.5750122070312,894.9500122070312,32714976,0.014981407420873616,0.014870294514030312
2024-11-28,870.224609375,896.5750122070312,918.0499877929688,894.0,909.5,35722392,-0.010566739396116298,-0.010622963810080975
2024-11-29,871.632080078125,898.0250244140625,902.2999877929688,891.4500122070312,900.6500244140625,27669536,0.0016173648595572132,0.0016160583335758463
2024-12-02,875.8298950195312,902.3499755859375,904.0750122070312,887.5,901.75,15110876,0.00481603997529545,0.0048044799555938865
2024-12-03,886.3125610351562,913.1500244140625,918.7000122070312,908.0499877929688,911.3499755859375,43410242,0.011968837870499183,0.011897777773087594
2024-12-04,902.7157592773438,930.0499877929688,932.5,915.5750122070312,919.0,44669084,0.018507238826706462,0.018338064000366246
2024-12-05,905.4577026367188,932.875,939.9749755859375,917.5999755859375,930.0,39682714,0.0030374382314650727,0.0030328345358981946
2024-12-06,900.6531982421875,927.9249877929688,932.0999755859375,922.0,928.5,17783156,-0.005306161050417257,-0.005320288720921436
2024-12-09,907.520263671875,935.0,940.0,924.5,926.8250122070312,26947912,0.007624538993577179,0.007595619103674054
2024-12-10,906.59814453125,934.0499877929688,938.8499755859375,929.2750244140625,938.8499755859375,13325480,-0.0010160865575541411,-0.0010166031234471137
2024-12-11,904.1716918945312,931.5499877929688,935.9500122070312,928.375,930.8499755859375,14045426,-0.0026764367998716176,-0.0026800248604182827
2024-12-12,902.30322265625,929.625,934.3250122070312,924.3499755859375,925.5,17293790,-0.0020664982713252122,-0.0020686364250463796
2024-12-13,908.3695678710938,935.875,937.5,914.625,931.25,19009002,0.006723178043169797,0.006700678272015541
2024-12-16,905.1907958984375,932.5999755859375,934.9749755859375,927.625,932.5499877929688,13107082,-0.00349942587806662,-0.0035055631910357677
2024-12-17,889.6853637695312,916.625,931.1749877929688,913.25,928.1749877929688,21079532,-0.01712946287032946,-0.017277869309359768
2024-12-18,878.74169921875,905.3499755859375,918.0,903.5750122070312,914.9249877929688,23422312,-0.012300600860076782,-0.01237687941093236
2024-12-19,870.3944702148438,896.75,900.5499877929688,889.5,899.7999877929688,25380770,-0.009499070103680562,-0.009544474028909587
2024-12-20,859.7177734375,885.75,898.7750244140625,883.5250244140625,891.0999755859375,25692348,-0.012266503456425215,-0.012342357961249651
2024-12-23,874.0343017578125,900.5,903.0,890.6500244140625,891.0,11044592,0.01665259084160753,0.016515456781537985
2024-12-24,872.6268310546875,899.0499877929688,904.3499755859375,894.7750244140625,901.0250244140625,14485834,-0.001610315179043198,-0.0016116131301251585
2024-12-26,869.0598754882812,895.375,906.0,890.375,899.2750244140625,10481678,-0.004087607026814766,-0.004095984128410219
2024-12-27,872.6996459960938,899.125,902.9749755859375,894.5499877929688,897.4000244140625,7259330,0.0041881700104582364,0.004179424037683392
2024-12-30,862.82373046875,888.9500122070312,907.5,885.5,896.0999755859375,22222218,-0.0113165114397078,-0.011381030369917696
2024-12-31,860.3729248046875,886.4249877929688,890.9000244140625,882.7999877929688,885.1500244140625,14117236,-0.002840447680699576,-0.0028444894075698216
2025-01-01,865.1774291992188,891.375,897.0,880.5499877929688,886.7249755859375,7313806,0.005584211515746951,0.005568677609534686
2025-01-02,870.5158081054688,896.875,901.7249755859375,886.5,888.5499877929688,18558576,0.00617027065903808,0.006151312483782739
2025-01-03,848.8954467773438,874.5999755859375,897.625,873.1500244140625,895.5,24426194,-0.024836265035988347,-0.02514988878708523
2025-01-06,830.1141357421875,855.25,878.5999755859375,852.9000244140625,870.0499877929688,18816348,-0.022124410145508033,-0.022372825776775702
2025-01-07,831.5215454101562,856.7000122070312,860.5,850.0,857.5,13527906,0.00169544115365583,0.0016940055157670562
2025-01-08,822.252197265625,847.1500244140625,855.8250122070312,841.6749877929688,854.125,19738190,-0.011147453960389075,-0.01121005246936604
2025-01-09,809.3916625976562,833.9000244140625,844.5,829.0499877929688,842.0750122070312,40420222,-0.015640620615835488,-0.015764225656164723
2025-01-10,804.0289916992188,828.375,837.4500122070312,827.0,835.5,17453280,-0.006625557373826418,-0.006647603813005651
2025-01-13,791.4596557617188,815.4249877929688,823.375,812.1500244140625,820.0,21669066,-0.015632938696571452,-0.01575642170828724
2025-01-14,799.1030883789062,823.2999877929688,828.0999755859375,818.5,819.9500122070312,26661432,0.00965738753901646,0.009611053046561971
2025-01-15,797.3803100585938,821.5250244140625,831.3499755859375,818.1500244140625,828.25,14022892,-0.002155889953832313,-0.002158217230081449
2025-01-16,801.7481079101562,826.0250244140625,830.2750244140625,821.4249877929688,826.4249877929688,21212454,0.005477684608542033,0.005462736656141009
2025-01-17,794.3228759765625,818.375,825.25,814.25,821.75,23112076,-0.009261302721310316,-0.009304455224267835
2025-01-20,801.3598022460938,825.625,830.4749755859375,813.0,813.0,17557618,0.008859025066953796,0.008820014134311827
2025-01-21,797.0648803710938,821.2000122070312,830.5250244140625,816.5250244140625,829.125,31158144,-0.005359542446429111,-0.005373956318286544
2025-01-22,808.5423583984375,833.0250244140625,835.9500122070312,812.7249755859375,821.2000122070312,30619306,0.014399678507978075,0.014296987772519152
2025-01-23,807.9842529296875,832.4500122070312,843.5,825.625,843.5,34909158,-0.0006902612620759419,-0.0006904996020651222
2025-01-24,800.6561279296875,824.9000244140625,835.1500244140625,822.25,830.0,24236200,-0.009069638391378088,-0.009111017950097052
2025-01-27,790.9500732421875,814.9000244140625,821.7999877929688,813.0,820.5499877929688,22804166,-0.012122625867608927,-0.012196704187820652
