Date,Adj Close,Close,High,Low,Open,Volume,Returns,Log_Returns
2024-12-13,1334.6021728515625,1344.9000244140625,1347.1500244140625,1313.5,1325.3499755859375,13536684,0.011773636785378017,0.011704866779548536
2024-12-16,1335.7928466796875,1346.0999755859375,1350.449951171875,1340.050048828125,1344.9000244140625,9071006,0.0008921563686510314,0.0008917586337015688
2024-12-17,1323.5374755859375,1333.75,1348.0999755859375,1326.050048828125,1342.0,9879257,-0.009174604523607521,-0.009216950411201127
2024-12-18,1304.087646484375,1314.1500244140625,1334.949951171875,1307.449951171875,1325.25,8510595,-0.014695336898527867,-0.014804382993160422
2024-12-19,1277.0462646484375,1286.9000244140625,1303.0,1284.449951171875,1286.0,11517304,-0.020735862277997175,-0.020953869244520522
2024-12-20,1278.5347900390625,1288.4000244140625,1297.75,1272.4000244140625,1283.949951171875,58491181,0.0011656002071582794,0.0011649214226465252
2024-12-23,1286.8704833984375,1296.800048828125,1307.0,1287.050048828125,1294.6500244140625,6827512,0.006519723533780608,0.006498562064455654
2024-12-24,1287.3170166015625,1297.25,1304.5,1290.25,1296.800048828125,7138516,0.00034699156510753504,0.000346931377457076
2024-12-26,1287.4161376953125,1297.3499755859375,1312.75,1289.199951171875,1307.0,7338444,7.699820049889006e-05,7.699523628960823e-05
2024-12-27,1297.5382080078125,1307.550048828125,1315.949951171875,1298.550048828125,1298.550048828125,4756066,0.007862314302367057,0.00783156736550881
2024-12-30,1284.7369384765625,1294.6500244140625,1326.5,1289.449951171875,1304.949951171875,14207425,-0.009865813162376558,-0.009914802778297932
2024-12-31,1271.83642578125,1281.6500244140625,1289.949951171875,1280.0999755859375,1286.9000244140625,8449607,-0.010041365130055269,-0.010092119686085402
2025-01-01,1273.8211669921875,1283.6500244140625,1293.0,1267.0999755859375,1281.6500244140625,4705399,0.00156053181895488,0.0015593154544617969
2025-01-02,1280.7178955078125,1290.5999755859375,1293.4000244140625,1278.4000244140625,1285.0999755859375,7433222,0.005414204673572787,0.005399600556852255
2025-01-03,1255.363525390625,1265.050048828125,1288.0,1262.25,1286.199951171875,11194997,-0.019796998391386045,-0.01999558427039311
2025-01-06,1254.4207763671875,1264.0999755859375,1277.75,1257.0,1268.050048828125,7504047,-0.0007509769117627352,-0.0007512590361785268
2025-01-07,1269.454833984375,1279.25,1288.949951171875,1266.5,1266.5,7539758,0.011984860184416135,0.011913610461288597
2025-01-08,1254.073486328125,1263.75,1285.0,1252.3499755859375,1280.550048828125,7566309,-0.012116498550778121,-0.012190501699547347
2025-01-09,1252.73388671875,1262.4000244140625,1264.75,1248.0999755859375,1258.0,8684920,-0.0010681986534116783,-0.0010687695842078048
2025-01-10,1240.2799072265625,1249.8499755859375,1264.949951171875,1243.0999755859375,1259.0,7854524,-0.009941440575865546,-0.009991186669379776
2025-01-13,1220.3338623046875,1229.75,1243.949951171875,1224.9000244140625,1234.9000244140625,9669336,-0.01608188990699455,-0.01621260684317837
2025-01-14,1230.8031005859375,1240.300048828125,1244.8499755859375,1227.449951171875,1233.3499755859375,10342698,0.008578995146031776,0.008542404691132125
2025-01-15,1228.7686767578125,1238.25,1244.4000244140625,1230.0,1234.0,5355382,-0.0016529238731658458,-0.0016542914590490876
2025-01-16,1239.53564453125,1249.0999755859375,1255.5,1239.6500244140625,1245.0999755859375,11895924,0.008762404166947624,0.008724237098362403
2025-01-17,1216.066650390625,1225.449951171875,1249.0,1218.0,1243.3499755859375,9790533,-0.018933698473431293,-0.019115236046586777
2025-01-20,1223.50927734375,1232.949951171875,1241.75,1215.25,1223.9000244140625,7676418,0.00612024591804583,0.00610159328012854
2025-01-21,1186.9910888671875,1196.1500244140625,1238.949951171875,1192.699951171875,1236.949951171875,20520898,-0.029847087515220028,-0.03030157817197489
2025-01-22,1191.258056640625,1200.449951171875,1207.5,1191.800048828125,1201.0,10377123,0.0035947765854835723,0.0035883308189089977
2025-01-23,1192.5482177734375,1201.75,1207.9000244140625,1186.0,1197.25,8770650,0.0010830240564758675,0.00108243800901991
2025-01-24,1199.941162109375,1209.199951171875,1218.0,1202.0,1203.0999755859375,9216792,0.00619928337131781,0.006180146861865665
2025-01-27,1218.547607421875,1227.949951171875,1234.6500244140625,1193.0999755859375,1195.0,16164687,0.01550613138380208,0.015387139818008995
2025-01-28,1237.3525390625,1246.9000244140625,1264.0,1236.0,1247.3499755859375,18066499,0.015432250267522374,0.015314384172658273
2025-01-29,1242.066162109375,1251.6500244140625,1255.800048828125,1243.050048828125,1252.0,7666777,0.003809442255192863,0.003802204704908436
2025-01-30,1245.98583984375,1255.5999755859375,1259.8499755859375,1239.5,1250.0,11921041,0.0031557720948764967,0.003150803097390244
2025-01-31,1243.2073974609375,1252.800048828125,1256.0,1239.0999755859375,1254.5,10195417,-0.0022299148946676173,-0.0022324048571780147
2025-02-01,1245.936279296875,1255.550048828125,1261.3499755859375,1233.800048828125,1251.1500244140625,3011914,0.002195033460636431,0.00219262789424576
2025-02-03,1243.40576171875,1253.0,1260.0,1237.800048828125,1246.8499755859375,6176831,-0.0020310168506796344,-0.002033082162332503
2025-02-04,1258.4893798828125,1268.199951171875,1280.5,1260.0,1262.800048828125,14839077,0.012130889713115378,0.012057900163060832
2025-02-05,1257.9931640625,1267.699951171875,1277.75,1265.1500244140625,1270.199951171875,6840709,-0.0003942948015649428,-0.0003943725561997173
2025-02-06,1262.6572265625,1272.4000244140625,1279.0,1263.199951171875,1275.0,8396554,0.0037075420067769205,0.0037006860136073803
2025-02-07,1247.2760009765625,1256.9000244140625,1275.0,1249.550048828125,1272.0,7382039,-0.012181631928573244,-0.01225643611892867
2025-02-10,1252.9322509765625,1262.5999755859375,1265.0,1249.3499755859375,1257.199951171875,5740361,0.004534882412209784,0.00452463081447272
2025-02-11,1243.15771484375,1252.75,1261.8499755859375,1248.4000244140625,1255.8499755859375,6586627,-0.007801328543657449,-0.007831918103846971
2025-02-12,1242.2149658203125,1251.800048828125,1269.75,1244.6500244140625,1257.199951171875,8809352,-0.0007583502979394696,-0.0007586379909839281
2025-02-13,1239.337158203125,1248.9000244140625,1266.0,1245.9000244140625,1252.550048828125,7263785,-0.002316674405292707,-0.0023193620471725655
2025-02-14,1250.451416015625,1260.0999755859375,1263.5,1244.449951171875,1252.0999755859375,10368438,0.00896790493122479,0.00892793207589343
2025-02-17,1241.5699462890625,1251.1500244140625,1258.1500244140625,1233.25,1251.1500244140625,8386151,-0.007102610795437392,-0.007127954410681989
2025-02-18,1233.531982421875,1243.050048828125,1257.5999755859375,1237.050048828125,1252.9000244140625,8135042,-0.006474032245394001,-0.0064950796825212955
2025-02-19,1251.9896240234375,1261.6500244140625,1264.449951171875,1230.25,1234.8499755859375,10683412,0.014963245270157799,0.014852400281601636
2025-02-20,1240.379150390625,1249.949951171875,1264.0,1246.75,1255.3499755859375,8398849,-0.009273618095572256,-0.009316885798383403
2025-02-21,1223.50927734375,1232.949951171875,1244.699951171875,1224.550048828125,1241.0999755859375,7786428,-0.013600577727836072,-0.013693912825438496
2025-02-24,1209.0211181640625,1218.3499755859375,1231.9000244140625,1210.25,1226.699951171875,11522480,-0.011841478808514938,-0.011912147554354229
2025-02-25,1214.7767333984375,1224.1500244140625,1231.6500244140625,1221.0,1226.5999755859375,11059417,0.004760558064622611,0.0047492624428690155
2025-02-27,1213.0897216796875,1222.449951171875,1234.8499755859375,1218.449951171875,1225.1500244140625,12008162,-0.0013887422045287812,-0.0013897074006933596
2025-02-28,1194.8802490234375,1204.0999755859375,1225.0,1200.0999755859375,1216.0,20215075,-0.015010820989428963,-0.015124623646462264
2025-03-03,1196.964111328125,1206.199951171875,1217.0,1204.1500244140625,1210.5,8158881,0.0017439925937270395,0.001742473604457813
2025-03-04,1201.1319580078125,1210.4000244140625,1216.6500244140625,1206.25,1207.1500244140625,9574490,0.0034820147406615654,0.003475966563163563
2025-03-05,1206.391357421875,1215.699951171875,1225.949951171875,1211.300048828125,1217.0,9052846,0.004378702422326519,0.00436914379763244
2025-03-06,1208.7235107421875,1218.050048828125,1227.949951171875,1209.0,1227.949951171875,11949475,0.0019331648108755761,0.0019312986524567142
2025-03-07,1205.250244140625,1214.550048828125,1217.8499755859375,1206.300048828125,1211.0999755859375,6620284,-0.0028734996636491372,-0.002877636089720634
2025-03-10,1205.5478515625,1214.8499755859375,1225.800048828125,1208.0,1208.0,7363437,0.0002469258341342151,0.00024689535296805535
2025-03-11,1235.864013671875,1245.4000244140625,1248.0,1217.199951171875,1217.199951171875,10927950,0.02514720761194389,0.02483621946079555
2025-03-12,1234.425048828125,1243.949951171875,1251.949951171875,1235.300048828125,1246.949951171875,11548372,-0.0011643391407398784,-0.0011650175101763894
2025-03-13,1240.4783935546875,1250.050048828125,1255.5999755859375,1245.300048828125,1251.050048828125,8132940,0.004903776646714375,0.0048917922970944374
2025-03-17,1259.2833251953125,1269.0,1273.949951171875,1254.75,1257.050048828125,11164812,0.015159418929287405,0.015045663145171077
2025-03-18,1259.2833251953125,1269.0,1269.0,1269.0,1269.0,0,0.0,0.0
2025-03-19,1303.0455322265625,1313.0999755859375,1318.300048828125,1302.1500244140625,1305.5999755859375,11278014,0.03475167673205126,0.034161472067765625
2025-03-20,1311.5797119140625,1321.699951171875,1324.25,1311.050048828125,1320.0,10886735,0.006549410190538341,0.006528055991179334
2025-03-21,1332.81591796875,1343.0999755859375,1349.0,1311.5999755859375,1316.0,60494318,0.01619131941565044,0.016061637940311416
2025-03-24,1347.750732421875,1358.1500244140625,1373.0,1345.050048828125,1355.949951171875,9352280,0.011205459247430216,0.011143143176964654
2025-03-25,1333.4112548828125,1343.699951171875,1363.800048828125,1330.050048828125,1359.0,16419207,-0.010639562045197226,-0.010696566883677629
2025-03-26,1325.6710205078125,1335.9000244140625,1358.0,1331.5,1344.050048828125,10859639,-0.00580483653985675,-0.005821750088836077
2025-03-27,1326.415283203125,1336.6500244140625,1351.5,1333.1500244140625,1333.1500244140625,15109614,0.0005614233726158879,0.0005612658334755741
2025-03-28,1338.025634765625,1348.3499755859375,1357.949951171875,1327.199951171875,1336.0,8266544,0.008753179874754213,0.008715092889250525
2025-04-01,1308.3546142578125,1318.449951171875,1352.3499755859375,1315.4000244140625,1340.0,14288024,-0.02217522574820463,-0.02242479243142349
2025-04-02,1321.056640625,1331.25,1337.949951171875,1322.1500244140625,1322.1500244140625,8042214,0.009708397271479097,0.00966157359401026
2025-04-03,1319.3697509765625,1329.550048828125,1333.0,1321.25,1321.949951171875,4591008,-0.0012769245440069632,-0.0012777405068417854
2025-04-04,1325.07568359375,1335.300048828125,1338.550048828125,1322.0999755859375,1329.550048828125,8648542,0.004324741122012421,0.004315416304407392
2025-04-07,1277.6912841796875,1287.550048828125,1325.0,1265.0,1295.25,19185012,-0.03575976829153704,-0.03641481240042782
2025-04-08,1289.9466552734375,1299.9000244140625,1310.050048828125,1287.3499755859375,1299.8499755859375,13085762,0.009591809262139872,0.00954609991744494
2025-04-09,1290.83984375,1300.800048828125,1305.0999755859375,1284.5,1304.949951171875,13005622,0.0006924228012925582,0.0006921831872277979
2025-04-11,1301.606689453125,1311.6500244140625,1325.0,1305.0999755859375,1305.0999755859375,13064247,0.008340961704316863,0.008306368112673391
2025-04-15,1339.8614501953125,1350.199951171875,1354.300048828125,1336.199951171875,1351.0,15202603,0.02939041497878314,0.02896679692328464
2025-04-16,1346.0140380859375,1356.4000244140625,1359.699951171875,1342.9000244140625,1357.0,14039073,0.004591958287722964,0.004581447411983955
2025-04-17,1395.9288330078125,1406.699951171875,1408.9000244140625,1360.0999755859375,1362.0,17490424,0.037083413329667136,0.03641236316743036
2025-04-21,1399.0052490234375,1409.800048828125,1436.0,1404.699951171875,1436.0,16882426,0.002203848751369586,0.002201423838816916
2025-04-22,1405.6539306640625,1416.5,1418.800048828125,1398.9000244140625,1412.800048828125,16135274,0.004752435092910456,0.004741177925137747
2025-04-23,1413.493408203125,1424.4000244140625,1429.9000244140625,1411.300048828125,1429.0,13990764,0.005577103558739305,0.00556160909946103
2025-04-24,1391.95947265625,1402.699951171875,1421.199951171875,1398.800048828125,1416.300048828125,15678099,-0.01523454967805582,-0.015351787666038418
2025-04-25,1394.04345703125,1404.800048828125,1414.800048828125,1388.4000244140625,1410.0,11705093,0.0014971588009118353,0.0014960391760391039
2025-04-28,1417.8597412109375,1428.800048828125,1435.0,1403.800048828125,1405.5999755859375,10948561,0.01708431976030833,0.016940023915010736
2025-04-29,1418.85205078125,1429.800048828125,1438.300048828125,1422.5999755859375,1428.800048828125,10786910,0.0006998644093421102,0.0006996196184533401
2025-04-30,1416.073486328125,1427.0,1433.699951171875,1400.0,1433.0,14192027,-0.001958318664440739,-0.00196023867751094
2025-05-02,1419.149658203125,1430.0999755859375,1446.5999755859375,1424.5999755859375,1426.9000244140625,8842434,0.002172325027408384,0.002169968940902848
2025-05-05,1418.455078125,1429.4000244140625,1446.800048828125,1426.0,1440.0,4565705,-0.0004894339889455201,-0.0004895538008552299
2025-05-06,1420.63818359375,1431.5999755859375,1433.699951171875,1420.4000244140625,1429.0,6301690,0.001539072687191334,0.0015378895286455342
2025-05-07,1424.4091796875,1435.4000244140625,1442.0,1421.0,1425.0,10480453,0.002654438080926802,0.00265092128220567
2025-05-08,1424.5084228515625,1435.5,1448.9000244140625,1426.0999755859375,1438.5999755859375,15306490,6.96732129206179e-05,6.96707858550522e-05
2025-05-09,1378.2652587890625,1388.9000244140625,1419.9000244140625,1387.0,1415.199951171875,13491197,-0.032462541688543345,-0.03300113822667964
2025-05-12,1437.4088134765625,1448.5,1453.0,1404.0,1409.4000244140625,9925445,0.04291159071909223,0.042016408014704576
2025-05-13,1419.6458740234375,1430.5999755859375,1447.9000244140625,1427.4000244140625,1440.0999755859375,12475424,-0.012357611339645969,-0.01243460155293038
2025-05-14,1415.279541015625,1426.199951171875,1440.699951171875,1417.300048828125,1429.9000244140625,8026837,-0.00307564941913141,-0.0030803889493899827
2025-05-15,1439.6912841796875,1450.800048828125,1456.5,1415.5,1425.9000244140625,18209264,0.01724870773341669,0.017101637545861224
2025-05-16,1442.86669921875,1454.0,1458.699951171875,1447.0,1453.300048828125,6439208,0.002205622187170464,0.0022031933732624383
2025-05-19,1437.905029296875,1449.0,1459.699951171875,1443.800048828125,1446.5,6005334,-0.0034387583583165293,-0.003444684477401305
2025-05-20,1427.1876220703125,1438.199951171875,1459.0,1435.5,1450.199951171875,11352383,-0.007453487544864634,-0.007481403584226247
2025-05-21,1433.637939453125,1444.699951171875,1451.300048828125,1438.5,1442.9000244140625,5510460,0.004519600144412328,0.0045094174213761795
2025-05-22,1431.057861328125,1442.0999755859375,1445.300048828125,1427.800048828125,1441.0999755859375,7245933,-0.0017996720468936855,-0.0018012934021957657
2025-05-23,1438.698974609375,1449.800048828125,1451.800048828125,1434.4000244140625,1442.199951171875,5203706,0.00533948590601252,0.005325281391909561
2025-05-26,1449.4161376953125,1460.5999755859375,1471.5999755859375,1455.0,1458.0,5608725,0.007449204646057028,0.007421596342952707
2025-05-27,1435.324951171875,1446.4000244140625,1463.0,1435.699951171875,1452.5,14842959,-0.009721974357097762,-0.009769541297253478
2025-05-28,1442.6683349609375,1453.800048828125,1458.0,1442.5,1447.5999755859375,8618343,0.005116182076446929,0.0051031388855712154
2025-05-29,1445.3475341796875,1456.5,1462.9000244140625,1445.0,1456.5999755859375,15545514,0.001857113761925433,0.0018553914581760562
2025-05-30,1434.7296142578125,1445.800048828125,1460.9000244140625,1444.300048828125,1459.9000244140625,11803975,-0.007346274629998373,-0.00737339139187637
2025-06-02,1439.3935546875,1450.5,1460.0,1432.800048828125,1442.0,9458990,0.003250745215920059,0.0032454729664273397
2025-06-03,1426.8900146484375,1437.9000244140625,1455.0,1432.0,1454.9000244140625,11167345,-0.008686672243559568,-0.008724621308112029
2025-06-04,1420.0428466796875,1431.0,1440.0999755859375,1426.4000244140625,1437.4000244140625,8025388,-0.0047986655582820115,-0.004810216120188968
2025-06-05,1443.66064453125,1454.800048828125,1459.0,1427.300048828125,1430.9000244140625,11385668,0.016631750166401726,0.01649495726281725
2025-06-06,1448.5230712890625,1459.699951171875,1461.4000244140625,1442.0999755859375,1448.5999755859375,11580994,0.0033681230947397722,0.0033624636723429174
2025-06-09,1423.8138427734375,1434.800048828125,1466.800048828125,1433.4000244140625,1465.0,11022031,-0.017058222271624457,-0.017205389756558376
2025-06-10,1412.0048828125,1422.9000244140625,1441.699951171875,1416.5,1439.0,12905272,-0.008293893208633829,-0.008328478907065078
2025-06-11,1420.0428466796875,1431.0,1434.5,1418.5999755859375,1421.800048828125,7136877,0.005692589285652527,0.005676447728463407
2025-06-12,1414.2872314453125,1425.199951171875,1436.5,1420.0,1430.5,7953247,-0.004053127867115203,-0.004061364052276305
2025-06-13,1405.2569580078125,1416.0999755859375,1421.5,1403.5999755859375,1403.5999755859375,7573103,-0.006385034975018189,-0.006405506498287373
2025-06-16,1415.9742431640625,1426.9000244140625,1429.0,1414.199951171875,1416.5999755859375,5451137,0.007626566155874759,0.007597630924724444
2025-06-17,1412.302490234375,1423.199951171875,1429.800048828125,1417.800048828125,1426.9000244140625,6970098,-0.002593093022287496,-0.002596460911425023
2025-06-18,1401.78369140625,1412.5999755859375,1432.0,1410.199951171875,1417.0,6751745,-0.0074479786737325915,-0.007475853359853694
2025-06-19,1400.4937744140625,1411.300048828125,1414.699951171875,1404.699951171875,1408.0,8849883,-0.0009201968892172951,-0.0009206205302834908
2025-06-20,1416.1727294921875,1427.0999755859375,1433.300048828125,1410.199951171875,1411.300048828125,12408178,0.011195305087796426,0.011133101488083852
2025-06-23,1409.226318359375,1420.0999755859375,1423.199951171875,1411.9000244140625,1417.0,5514384,-0.004905059240410181,-0.004917128526703673
2025-06-24,1413.1956787109375,1424.0999755859375,1435.9000244140625,1416.5,1427.699951171875,11188438,0.0028166947351533356,0.0028127352838390254
2025-06-25,1414.8826904296875,1425.800048828125,1428.9000244140625,1415.300048828125,1422.0,7527388,0.0011937566355204599,0.0011930446746170739
2025-06-26,1428.080810546875,1439.0999755859375,1447.5,1421.699951171875,1424.800048828125,13617435,0.009328066705784233,0.009284828966581171
2025-06-27,1451.00390625,1462.199951171875,1466.0,1437.0999755859375,1438.9000244140625,22532899,0.016051679662544283,0.015924213672259553
2025-06-30,1434.7296142578125,1445.800048828125,1461.9000244140625,1442.300048828125,1461.800048828125,6325073,-0.011215884341929216,-0.011279256669402167
2025-07-01,1421.03515625,1432.0,1447.5999755859375,1429.5999755859375,1445.699951171875,7761449,-0.009544974796450889,-0.009590820029344745
2025-07-02,1416.867431640625,1427.800048828125,1451.0,1422.5999755859375,1432.199951171875,13372280,-0.0029328793105818374,-0.002937188628976783
2025-07-03,1414.98193359375,1425.9000244140625,1446.0999755859375,1423.699951171875,1432.0999755859375,10177738,-0.0013307512084540507,-0.0013316374441702046
2025-07-04,1431.7525634765625,1442.800048828125,1444.4000244140625,1421.0999755859375,1427.0,5066503,0.011852186578961366,0.011782499504646111
2025-07-07,1424.706787109375,1435.699951171875,1440.9000244140625,1429.5999755859375,1437.0,5177477,-0.004921085211874177,-0.004933233623672632
2025-07-08,1430.9586181640625,1442.0,1445.0,1430.0,1432.0,5315847,0.004388152784315702,0.004378552915434993
2025-07-09,1420.93603515625,1431.9000244140625,1438.699951171875,1426.5999755859375,1436.199951171875,8827347,-0.007004104018515589,-0.007028747894664825
2025-07-10,1413.1956787109375,1424.0999755859375,1439.0,1422.0999755859375,1436.800048828125,7795964,-0.005447364451181214,-0.0054622554433073275
2025-07-11,1411.0125732421875,1421.9000244140625,1428.0,1414.5999755859375,1422.0,7158015,-0.0015448005549673072,-0.0015459949896119755
2025-07-14,1412.1041259765625,1423.0,1424.9000244140625,1416.0999755859375,1424.9000244140625,5846154,0.000773595327975718,0.0007732962573398103
2025-07-15,1419.844482421875,1430.800048828125,1433.800048828125,1419.0,1421.0999755859375,6041457,0.005481434621515291,0.0054664662326773025
2025-07-16,1415.4781494140625,1426.4000244140625,1429.199951171875,1419.0999755859375,1426.0,5649093,-0.0030752191960944364,-0.0030799573991485917
2025-07-17,1407.8370361328125,1418.699951171875,1423.199951171875,1409.5,1421.0,12927394,-0.0053982559069619684,-0.005412879140762057
2025-07-18,1414.8826904296875,1425.800048828125,1429.0,1408.5,1415.800048828125,11297246,0.005004595074603824,0.0049921137141226805
2025-07-21,1454.576416015625,1465.800048828125,1467.699951171875,1437.0,1448.0,13867136,0.028054428720081903,0.027668111857132034
2025-07-22,1462.316650390625,1473.5999755859375,1482.0,1469.699951171875,1474.0999755859375,8930165,0.00532129786360902,0.0053071897848609596
2025-07-23,1477.2017822265625,1488.5999755859375,1490.0,1472.5999755859375,1482.9000244140625,11974174,0.01017914405334941,0.01012768547475827
2025-07-24,1472.0416259765625,1483.4000244140625,1488.699951171875,1478.0999755859375,1487.699951171875,6700578,-0.0034931966046115592,-0.003499312061686873
2025-07-25,1465.789794921875,1477.0999755859375,1500.0,1473.5999755859375,1500.0,8696077,-0.004247047735854603,-0.004256092059957762
2025-07-28,1477.00341796875,1488.4000244140625,1493.800048828125,1477.0999755859375,1477.0999755859375,7507479,0.007650225895775575,0.007621111312128516
2025-07-29,1474.8201904296875,1486.199951171875,1489.800048828125,1475.4000244140625,1479.9000244140625,9776027,-0.0014781465719727604,-0.0014792401083544232
2025-07-30,1471.04931640625,1482.4000244140625,1488.5,1477.300048828125,1487.699951171875,7238625,-0.0025568364522721154,-0.0025601107409986084
2025-07-31,1470.0570068359375,1481.4000244140625,1494.5,1464.0,1469.9000244140625,12406146,-0.0006745590098479193,-0.0006747866271434239
2025-08-01,1460.3319091796875,1471.5999755859375,1485.0999755859375,1469.800048828125,1480.4000244140625,4416771,-0.006615456142875509,-0.006637435261087961
2025-08-04,1451.9962158203125,1463.199951171875,1478.800048828125,1461.300048828125,1476.800048828125,6140054,-0.005708081366281648,-0.005724434723277274
2025-08-05,1433.3402099609375,1444.4000244140625,1461.5,1441.0,1453.0,14799343,-0.012848522369485083,-0.012931778547786368
2025-08-06,1432.54638671875,1443.5999755859375,1454.0,1441.5999755859375,1442.300048828125,7805252,-0.0005538275118990299,-0.0005539809310032603
2025-08-07,1429.271728515625,1440.300048828125,1447.9000244140625,1429.0999755859375,1441.0999755859375,7432535,-0.0022859002915959215,-0.002288516950041551
2025-08-08,1424.9053955078125,1435.9000244140625,1447.5999755859375,1432.0,1445.9000244140625,5415511,-0.0030549355456342964,-0.003059611386585056
2025-08-11,1425.5999755859375,1436.5999755859375,1438.4000244140625,1420.4000244140625,1427.9000244140625,8492484,0.0004874569780666249,0.0004873382095086994
2025-08-12,1422.0,1422.0,1433.800048828125,1420.0999755859375,1431.0,5913947,-0.0025252354430336243,-0.002528429227893799
2025-08-13,1420.800048828125,1420.800048828125,1427.699951171875,1415.199951171875,1424.5999755859375,9009465,-0.0008438475188994321,-0.0008442037586391213
2025-08-14,1427.300048828125,1427.300048828125,1431.0999755859375,1412.0,1412.0,7577793,0.00457488723016386,0.004564454241309656
2025-08-18,1434.5999755859375,1434.5999755859375,1452.4000244140625,1431.0,1450.0,6908844,0.005114500461067095,0.005101465828449521
2025-08-19,1436.300048828125,1436.300048828125,1438.5,1426.300048828125,1431.0999755859375,6709554,0.0011850503771917431,0.001184348759240542
2025-08-20,1430.5999755859375,1430.5999755859375,1435.9000244140625,1423.0,1432.5999755859375,5817858,-0.003968581110080804,-0.003976476824874086
2025-08-21,1446.0,1446.0,1447.800048828125,1436.4000244140625,1440.0999755859375,6238645,0.010764731355286772,0.010707204110037227
2025-08-22,1436.4000244140625,1436.4000244140625,1446.0,1429.4000244140625,1444.300048828125,6657207,-0.006638987265516927,-0.006661123370080526
2025-08-25,1433.199951171875,1433.199951171875,1435.9000244140625,1424.0,1435.9000244140625,6738427,-0.0022278426537154505,-0.00223032798713429
2025-08-26,1416.5999755859375,1416.5999755859375,1427.9000244140625,1413.0999755859375,1427.9000244140625,8720155,-0.011582456148121034,-0.011650055276239992
2025-08-28,1399.0999755859375,1399.0999755859375,1411.800048828125,1396.300048828125,1408.0,12990789,-0.012353522731610722,-0.012430461795848998
2025-08-29,1397.800048828125,1397.800048828125,1405.0,1392.0999755859375,1392.0999755859375,8519507,-0.0009291164180516009,-0.0009295483142527051
2025-09-01,1411.0,1411.0,1412.4000244140625,1398.0999755859375,1398.0999755859375,4927348,0.009443375812542953,0.009399065877660394
2025-09-02,1394.199951171875,1394.199951171875,1413.9000244140625,1390.0,1413.9000244140625,7163073,-0.011906483932051737,-0.011977933822840903
2025-09-03,1397.0,1397.0,1400.0,1384.199951171875,1389.0,9813382,0.0020083552762797385,0.0020063412269887074
2025-09-04,1405.5,1405.5,1415.0999755859375,1401.9000244140625,1409.9000244140625,10564859,0.006084466714388004,0.006066031089624782
2025-09-05,1402.800048828125,1402.800048828125,1411.5,1387.699951171875,1411.0,6621077,-0.0019209898056741226,-0.0019228372729472132
2025-09-08,1402.699951171875,1402.699951171875,1410.5999755859375,1397.5999755859375,1402.199951171875,5880943,-7.135561217985753e-05,-7.135815811266409e-05
2025-09-09,1403.699951171875,1403.699951171875,1407.5,1395.199951171875,1399.0,6470679,0.0007129108396735084,0.0007126568394533508
2025-09-10,1403.9000244140625,1403.9000244140625,1413.699951171875,1402.0999755859375,1410.0,7452347,0.00014253276992737263,0.00014252261309723033
2025-09-11,1401.5999755859375,1401.5999755859375,1408.0,1396.0,1398.0,10192026,-0.00163832807758868,-0.001639671604659522
2025-09-12,1417.699951171875,1417.699951171875,1419.699951171875,1400.0999755859375,1405.0999755859375,7770038,0.011486854927496015,0.011421381918377957
2025-09-15,1419.4000244140625,1419.4000244140625,1426.800048828125,1416.300048828125,1422.0,5845637,0.001199177047852995,0.0011984586093562238
2025-09-16,1421.5999755859375,1421.5999755859375,1424.9000244140625,1413.699951171875,1414.0,8213151,0.0015499162561893876,0.0015487163756383673
2025-09-17,1419.199951171875,1419.199951171875,1426.0999755859375,1416.4000244140625,1420.0999755859375,7484283,-0.0016882558070341336,-0.0016896825168626769
2025-09-18,1421.699951171875,1421.699951171875,1432.800048828125,1415.300048828125,1431.0999755859375,8130537,0.0017615558666950193,0.001760006146837769
2025-09-19,1402.199951171875,1402.199951171875,1418.0,1400.199951171875,1416.0999755859375,13457344,-0.013715974305215761,-0.013810907346409657
2025-09-22,1401.5,1401.5,1409.9000244140625,1397.199951171875,1403.9000244140625,8847948,-0.0004991807133426507,-0.0004993053455126468
2025-09-23,1394.300048828125,1394.300048828125,1403.300048828125,1391.0,1391.0,12827524,-0.005137317996343205,-0.005150559384055457
2025-09-24,1382.699951171875,1382.699951171875,1390.9000244140625,1376.5,1386.4000244140625,9735678,-0.00831965663775136,-0.008354458139823258
2025-09-25,1375.800048828125,1375.800048828125,1391.5,1371.800048828125,1377.0,21613389,-0.004990166042822319,-0.005002658498336581
2025-09-26,1359.5999755859375,1359.5999755859375,1372.699951171875,1357.0,1368.0,18342280,-0.011775020109925372,-0.011844894717464782
2025-09-29,1348.0999755859375,1348.0999755859375,1366.5,1346.199951171875,1359.5999755859375,20563163,-0.00845837026074081,-0.008494345278123486
2025-09-30,1348.0,1348.0,1356.5999755859375,1342.5999755859375,1353.699951171875,20166871,-7.416036477114751e-05,-7.41631147869613e-05
2025-10-01,1372.0,1372.0,1379.4000244140625,1347.0999755859375,1348.0,20952632,0.017804154302670572,0.01764751681357814
2025-10-03,1365.199951171875,1365.199951171875,1371.9000244140625,1361.300048828125,1371.9000244140625,12163695,-0.00495630381058676,-0.004968627019558889
2025-10-06,1363.4000244140625,1363.4000244140625,1372.5999755859375,1359.0999755859375,1371.0,14314283,-0.001318434531342838,-0.0013193044308373106
